region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,LAGUNA,MABITAC,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,6915,56.60 %
REGION IV-A,LAGUNA,MABITAC,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,3730,30.53 %
REGION IV-A,LAGUNA,MABITAC,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,782,6.40 %
REGION IV-A,LAGUNA,MABITAC,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,458,3.74 %
REGION IV-A,LAGUNA,MABITAC,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,261,2.13 %
REGION IV-A,LAGUNA,MABITAC,PRESIDENT PHILIPPINES,6,"DE GUZMAN, LEODY (PLM)",PLM,21,0.17 %
REGION IV-A,LAGUNA,MABITAC,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,20,0.16 %
REGION IV-A,LAGUNA,MABITAC,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,16,0.13 %
REGION IV-A,LAGUNA,MABITAC,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,10,0.08 %
REGION IV-A,LAGUNA,MABITAC,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,4,0.03 %
REGION IV-A,LAGUNA,MABITAC,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,4990,41.75 %
REGION IV-A,LAGUNA,MABITAC,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,3790,31.71 %
REGION IV-A,LAGUNA,MABITAC,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,2347,19.63 %
REGION IV-A,LAGUNA,MABITAC,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,688,5.75 %
REGION IV-A,LAGUNA,MABITAC,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,46,0.38 %
REGION IV-A,LAGUNA,MABITAC,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,32,0.26 %
REGION IV-A,LAGUNA,MABITAC,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,26,0.21 %
REGION IV-A,LAGUNA,MABITAC,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,16,0.13 %
REGION IV-A,LAGUNA,MABITAC,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,16,0.13 %
REGION IV-A,LAGUNA,MABITAC,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,6218,6.54 %
REGION IV-A,LAGUNA,MABITAC,SENATOR PHILIPPINES,2,"LEGARDA, LOREN (NPC)",NPC,5944,6.25 %
REGION IV-A,LAGUNA,MABITAC,SENATOR PHILIPPINES,3,"TULFO, IDOL RAFFY (IND)",IND,5863,6.16 %
REGION IV-A,LAGUNA,MABITAC,SENATOR PHILIPPINES,4,"ESCUDERO, CHIZ (NPC)",NPC,4658,4.90 %
REGION IV-A,LAGUNA,MABITAC,SENATOR PHILIPPINES,5,"GATCHALIAN, WIN (NPC)",NPC,4322,4.54 %
REGION IV-A,LAGUNA,MABITAC,SENATOR PHILIPPINES,6,"EJERCITO, JV ESTRADA (NPC)",NPC,4267,4.48 %
REGION IV-A,LAGUNA,MABITAC,SENATOR PHILIPPINES,7,"CAYETANO, ALAN PETER (IND)",IND,4097,4.31 %
REGION IV-A,LAGUNA,MABITAC,SENATOR PHILIPPINES,8,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,3738,3.93 %
REGION IV-A,LAGUNA,MABITAC,SENATOR PHILIPPINES,9,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,3717,3.91 %
REGION IV-A,LAGUNA,MABITAC,SENATOR PHILIPPINES,10,"VILLAR, MARK (NP)",NP,3631,3.82 %
REGION IV-A,LAGUNA,MABITAC,SENATOR PHILIPPINES,11,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,3600,3.78 %
REGION IV-A,LAGUNA,MABITAC,SENATOR PHILIPPINES,12,"ESTRADA, JINGGOY (PMP)",PMP,3518,3.70 %
